-137,155.23,-151.6,-160.66,152.76,187.04,148.81,164.91,140.21,-186.42,39.756,195.17,143.08,172.74,-41.091,189.76,-211.71,-212.58,188.46,166.75,160.96,-177.7,-142.85,147.26,204.41,-172.87,-165.38,-160.69,-546.11,-544.97,219.5,-252.97,223.86,563.36,-142.29,-574.35,-175.55,-237.02,-203.33,572.79,-210.16,-544.42,204.06,-550.74,-552.87,250.89,-594.66,-601.55,558.28,-567.16,550.68,545.32,563.15,-234.81,-247.98,565.95,-549.29,-590.69,621.24,-154.77,-225.23,-162.78,34.654,144.77,552.67,628.54,633.79,626.27,657.2,661.04,162.41,-637.76,-629.73,-574,-564.5,-216.79,-191.75,550.2,214.79,208.56,250.51,252.37,169.15,-171.02,-188.93,244.04,215.14,53.436,-232.3,187.69,-167.52,-48.153,137.31,-44.774,-202.36,609.13,567.93,593.95,562.73,163.37,567.4,631.87,615.89,575.96,632.46,-588.16,-827.4,562.81,609.6,622.49,-233.28,-568.17,-550.29,173.49,587.8,43.862,248,175.07,-238.84,-202.18,228.87,582.69,-228.18,554.85,548.05,580.6,52.945,191.13,156.64,631.68,215.49,702.39,-159.91,-654.83,-610.59,-583.21,567.49,603.22,208.79,-691.22,688.13,698.08,547.31,586.67,710.85,-678,-912.9,-636.18,553.53,773.13,-972.39,-225.53,640.11,705.21,-619.34,579.95,-594.07,-214.56,-666.92,-726.92,561.86,-555.2,576.86,-196.69,238.21,-544.62,655.07,-612.12,-606.55,-589.8,605.12,234.43,605.5,-253.35,192.73,177.56,-167.94,-596.3,-599.81,188.07,200.14,149.71,561.93,225.86,-173.58,681.18,-750.61,-152.05,751.72,840.59,651.84,663.51,649.34,604.95,597.98,-843.1,-675.59,612.29,210.71,582.99,583.26,656.14,591.28,-172.47,-626.96,-580.14,-544.87,-173.03,158.31,-143.91,558.79,252.38,-570.16,-252.03,-546.34,177.96,-224.02,-566.87,-585.47,-569.52,612.49,590.85,209.5,595.62,-215.64,585.15,556.67,-647.67,578.63,227.12,577.68,-659.85,-201.8,-250.79,548.34,44.389,178.43,-185.23,555.34,-554.33,207.14,207.28,-200.71,37.241,-148.94,-156.21,208.06,-143.06,201.85,-551.82,-544.68,-59.925,-549.08,208.22,-221.8,549.67
-55.385,161.66,-170.97,-169.48,141.51,205.48,-37.642,167,142.21,-176.45,-53.119,186.04,48.715,154.4,52.284,173.51,-235.46,-226.89,202.33,194.56,143.61,-192.36,137.93,187.2,201.69,152.38,-206.47,-168.88,-555.13,-547.73,247.03,-237.72,550.41,559.56,-161.66,-581.05,-188.76,-225.74,-202.52,573.01,-173.32,171.88,199.56,-552.27,-564.41,552.25,-564.76,-560.14,566.92,-581.91,567.68,230.4,569.27,-253.28,-229.29,583.17,-552.51,-579.48,618.47,-173.71,-195.1,-146.06,-41.596,147.27,549.35,632.2,627.52,620.15,652.28,657.19,-147.25,-646.73,-613.75,-567.55,-551.74,-205.23,-173.1,226.52,192.17,180.09,242.79,240.56,167.71,140.23,139.85,249.76,251.58,-142.33,-225.08,215,146.95,205.84,40.245,144.96,-188.61,622.56,573.54,611.42,561.49,191.21,576.19,621.69,609.03,576.8,630.14,-582.39,-848.34,551.3,609.33,626.84,-559.01,-559.53,-549.76,202.68,593.24,146.18,551.04,195.45,-209.46,-230.99,553.98,574.54,-200.99,561.12,244.31,589.44,179.58,205.97,222.99,638.37,252.27,681.29,-187.88,-633.54,-617.93,-586.24,550.66,622.87,558.79,-685.52,646.71,620.91,236.41,595.63,733.16,-719.24,-826.18,-636.56,215.26,753.01,-908.4,-253,627.79,744.34,-619.48,559.3,-595.65,-592.75,-672.01,-755.35,569.42,-553.48,186.01,-554.95,546.37,-558.44,625.83,-545.37,-614.84,-604.59,631,557.03,611.96,-206.98,159.38,145.03,-191.66,-593.13,-602.4,153.13,179.43,168.99,570.72,213.45,-177.36,711.63,-777.62,-195.3,722.99,840.58,658.74,682.17,657.08,615.73,624.04,-848.25,-661.39,603.61,204.61,580.36,578.11,664.81,604.9,168.81,-612.08,-592.77,-553.66,-227.75,146.53,202.65,563.93,255.01,-569.2,-226.56,-555.16,180.49,-544.34,-553.67,-588.12,-583.12,582.74,606.8,-166.93,570.7,232.89,577.7,619.87,-695.95,547.54,250.71,585.43,-629.39,-207.3,-550.05,580.77,136.85,169.96,-215.7,554.13,-553.34,204.52,232.34,-230.34,-147.06,-143.57,-187.06,156.34,-147.16,148.91,-559.61,-222.62,-248.2,-551.13,170.47,-232.77,562.36
-13.539,168.44,-188.97,-174.13,140.48,221.07,-147.47,169.84,141.67,-160.11,-136.75,166.51,-52.785,136.3,140.82,153.36,-544.15,-238.48,198.05,222.72,-136.36,-197.55,156.74,220.95,196.85,233.29,-233.57,-184.91,-560.8,-548.33,546.63,-219.15,563.38,554.55,-184.82,-584.6,-196.01,-217.15,-203.52,569.96,-51.761,568.35,199.69,-553.82,-578.04,560.91,-216.1,-160.73,571.3,-593.54,587.14,218.84,575.13,-544.02,-216.23,593.12,-555.66,-566.89,614.66,-199.21,-171.23,-46.605,-57.846,150.87,545.95,633.01,621.06,610.57,644.39,653.74,-194.28,-655.11,-599.42,-561.59,-233.96,-209.98,-158.28,166.3,171.54,171.68,254.19,214.06,162.96,186.36,209.32,234.6,250.52,-164.86,-193.46,250.19,210.38,547.22,137.59,181.12,-180.65,634.67,576.76,625.61,551.13,202.37,583.66,606.81,598.65,581.77,630.17,-573.35,-854.87,242.66,613.37,626.1,-577.04,-545.15,-547.94,241.99,589.94,225.84,558.84,214.39,-142.18,-195.05,568.97,561.98,-157.8,568.25,546.26,595.67,246.46,152.66,225.49,635.03,557.04,649.21,-217.19,-605.48,-615.5,-585.51,217.69,640.13,584.59,-675.29,596.89,546.77,545.72,600.56,748.48,-764.71,-734.39,-631.39,147.67,719.3,-829.08,-243.25,611.82,782.41,-620.02,168.63,-582.14,-648.85,-673.21,-783.08,569.28,-548.99,-549.82,-577.29,241.65,-577.66,595.7,558.07,-616.73,-609.3,650.77,570.26,614.32,-152.01,164.13,150.56,-213.85,-584.58,-595.2,-161.77,-38.549,174.71,569.42,206.76,-169.51,738.92,-802.66,-244.52,692.57,835.61,666.8,694.8,659.84,622.34,642.38,-850.7,-647.64,592.21,202.24,573.78,570.92,669.81,613.29,544.23,-590.88,-598.71,-566.16,-548.63,147.66,559.77,566.34,545.41,-559.34,-200.81,-559.31,165.64,-547.11,-238.42,-594.55,-579.42,247.41,618.09,-243.25,249.38,579.93,571.74,673.39,-737.42,-170.37,233.8,588.09,-577.76,-247.55,-554.11,592.88,51.639,170.9,-544.18,552.32,-549.34,204.55,254.46,-546.58,-177.69,-141.85,-222.43,-147.37,-148.22,-166.15,-563.85,-165.47,-570.32,-548.84,-57.981,-242.58,568.96
52.99,175.16,-197.69,-174.07,147.89,235.38,-158.75,170.84,138.83,-141.23,-140.06,138.2,-141.45,-54.287,143.7,39.555,-548.27,-246.08,179.99,243.81,-164.39,-191.11,166.06,239.79,187.38,559.75,-241.72,-204.97,-563.02,-547.64,547.87,-193.68,572.33,549.16,-211.85,-585.36,-194.2,-210.87,-204.55,565.61,162.84,607.46,209.97,-554.57,-590.95,568.37,158.06,239.3,570.37,-602.3,608.5,229.34,578.88,-240.78,-203.89,595.02,-558.02,-553.61,611.12,-230.87,-154.04,59.395,-138.87,157.71,251.29,631.53,613.83,597.35,634,649.58,-233.03,-660.89,-588.5,-555.94,-187.8,-228.1,-149.06,-154.64,146.14,176.99,550.77,182.9,170.52,210.95,545.85,204.45,208.39,-192.98,-144.15,552.71,546.45,554.29,153.94,234.84,-162.08,643.92,577.34,635.98,220.78,213.3,591.36,589.1,586.42,588.37,631.87,-560.65,-849.11,203.5,622.9,620.24,-590.09,-191.29,-544.98,550.95,580.25,561.11,566.58,224.95,169.91,14.688,575.26,546.02,172.45,576.89,555.62,593.2,559.45,-161.25,178.77,621.41,571.86,606.35,-234.69,-573,-612.94,-584.34,165.72,654.89,610,-666.95,241.73,-545.69,553.15,606.5,767.01,-811.57,-638.88,-615.8,-169.17,672.23,-736.99,-181,592.18,819.05,-616.4,-549.62,-562.02,-679.47,-669.5,-809.72,563.62,-251.43,-602.02,-595.18,175.99,-599.46,560.01,629.15,-612.21,-606.39,665.2,582.77,619.78,170.11,195.54,201.47,-239.13,-570.82,-578.8,-227.21,-208.82,188.56,562.06,198.01,-158.2,763.6,-825.04,-554.61,663.41,827.21,673.77,699.47,656.8,626.72,653.31,-851.51,-636.7,579.73,188.83,562.59,563.64,672.86,615.85,565.82,-567.81,-597.62,-583.03,-556.09,155.53,585.95,564.78,550.37,-545.78,-184.06,-560.74,136.96,-248.67,-216.33,-602.05,-572.83,-168.49,624.45,-547.45,153.38,610.77,561.85,715.21,-767.96,-571.96,169.34,588.56,-142.3,-559.04,-550.42,576.34,-142.34,179.99,-553.79,549.07,-251.75,211.8,548.47,-556.62,-214.56,-148.63,-252.62,-180.34,-145.28,-227.34,-564.4,163.38,-594.46,-250,-180.5,-248.77,568.94
136.75,180.63,-197.07,-171.48,155.2,249.38,-161.94,168.69,53.571,59.188,-142.53,-150.89,-148.98,-140.17,138.6,-151.11,-550.59,-248.89,160.68,251.59,-190.86,-174.08,167.52,238.23,171.78,579.46,-229.29,-224.38,-562.19,-546.49,544.74,-157.78,575.63,255.11,-242.07,-583.97,-181.83,-205.96,-204.7,561.79,198.87,634.09,234.16,-554.28,-600.47,575.07,545.76,570.23,565.1,-607.89,631.55,544.37,580.17,-208.44,-188.64,590.84,-559.86,-241.06,608.55,-546.58,-142.16,141.97,-142.77,169.09,241.22,628.47,605.41,581.6,622.5,642.76,-546.77,-662.72,-580.71,-550.2,-147.3,-247.6,-57.635,-220.95,-139.67,186.74,559.37,159.06,197.12,209.42,554.38,166.76,137.33,-212.48,171.26,562.36,556,551.89,171.06,554.73,-146.8,648.22,577.5,642.92,148.03,239.05,601.42,570.06,574.93,593.48,632.98,-545.81,-833.67,164.09,635.21,607.13,-595.12,41.088,-242.65,561.01,565.64,579.2,574.59,236.07,184.88,189.64,566.26,195.27,548.89,586.45,559.95,586.01,574.3,-173.25,-138.17,598.51,585.97,556.78,-235.13,-241.26,-618.2,-581.41,136.19,667.48,634.11,-663.75,-255.46,-609.01,546.66,617.8,789.16,-855.02,-239.92,-589.15,-229.3,617.72,-636.68,181.28,570.01,851.82,-603.84,-592.04,-254.23,-671.48,-660.92,-834.34,556.92,-220.31,-651.27,-608.8,-162.35,-618.12,146.25,674.98,-601.91,-600.78,676.05,597.77,632.21,245.99,235.76,550.72,-545.48,-550.35,-558.62,-551.83,-555.23,205.74,551.93,177.7,-151.73,787.64,-844.82,-568.69,638.4,817.57,677.75,696.56,651.13,631.54,659.64,-851.53,-625.88,568.69,161.27,548.72,559.65,674.23,610.55,586.39,-545.01,-591.14,-598.28,-558.66,158.41,600.07,558.14,559.25,-211.79,-180.13,-560.84,-153.29,-211.64,-201.01,-606.01,-578.41,-562.04,624.46,-251.06,-163.71,627.7,548.45,740.82,-782.54,-612.55,-181.54,585.81,569.64,-576.78,-231.36,230.41,-179.72,193.9,-559.68,544.18,-217.09,226.21,552.12,-566.8,-249.94,-166.35,-549.54,-189.19,-136.03,-551.39,-560.76,240.19,-609.92,-211.15,-211.06,-247.33,562.12
61.865,184.32,-193.88,-168.45,158.23,255.6,-157.94,164.31,-36.804,154.3,-141.65,-184.55,-155.98,-140.38,-46.216,-175.24,-550.32,-246.17,144.27,244.41,-206.57,-148.33,165.46,215.07,149.5,595.23,-199.66,-237.97,-559.13,-545.17,231.5,144.63,572.6,233.74,-548.22,-581.43,-160.48,-199.71,-203.39,559.51,230.62,645.82,547.58,-553.89,-605.2,578.64,567.45,594.06,558.15,-609.42,656.58,553.53,579.83,-166.59,-172.7,583.9,-561.4,-189.65,607.22,-556.37,-56.905,147.79,-144.18,185.46,234.97,624.35,595.81,565.25,611.75,631.29,-555.73,-660.44,-576.03,-255.91,145.7,-253.32,153.19,-551.22,-166.61,194.99,565.55,149.46,237.4,187.2,558.89,-38.343,-202.83,-212.45,227.85,568.64,561.85,245.43,182.56,570.01,-159.77,646.13,578.72,641.13,-173.94,549.91,614.43,549.68,566.8,595.42,630.13,-205.63,-810.33,-11.48,644.13,587.26,-590.36,180.15,-216.02,569.39,548.39,586.72,581.51,545.21,162.57,180.14,252.15,57.451,576.48,588.97,557.73,581.41,587.29,-147.25,-186.36,568.41,596.59,-138.74,-219.54,37.32,-617.6,-569.68,50.38,675.6,654.22,-664.29,-604.26,-666.05,163.75,635.42,808.84,-889.5,585.41,-555.93,-552.75,562.36,-215.74,555.36,547,876.85,-584.1,-613.05,-192.05,-627.4,-649.6,-857.09,552.85,-179.59,-694.51,-617.55,-228.16,-627.29,-556.52,687.21,-586.61,-597.07,685.61,615.16,648.43,560.93,548.76,571.7,-547.5,-163.47,-246.09,-565.21,-578.76,201.68,238.68,143.57,-144.83,813.25,-864.65,-584.5,617.55,806.75,678.54,687.58,646.74,638.07,664.35,-850.24,-610.77,559.88,-41.045,220.24,560.65,671.95,599.37,599.66,-181.5,-580.56,-608.84,-560.92,147.6,596.29,548.53,569.82,-167.66,-187.72,-559.66,-188.95,-186.39,-182.08,-599.71,-587.6,-595.08,616.62,-200.43,-187.21,627.93,218,747.01,-776.49,-638.19,-550.37,573.75,621,-588.6,-159.51,-205.5,-229.78,208.65,-560.61,232.64,-173.09,242.02,553.68,-575.9,-549.31,-194.28,-553.94,-172.5,138.44,-563.73,-552.72,556.25,-613.96,-161.75,-221,-231.08,548.71
36.615,185.16,-194.97,-165.6,158.42,253.54,-150.44,157.75,-63.929,168.17,-140.12,-211.86,-162.04,-136.45,-152.46,-196.67,-546.76,-237.61,57.083,225.81,-204.73,137.8,164.09,174.35,-54.993,606.23,-160.91,-240.88,-554.38,-253.84,195.5,198.63,563.72,209.77,-555.03,-578.75,-61.057,-190.52,-201.39,558.82,544.57,644.4,557.63,-554.89,-604.58,578.44,583.65,611,552.32,-606.17,682.47,562.18,578.39,41.502,-165.48,576.81,-562.01,-143.65,606.58,-566.72,-36.405,153.91,-141.84,206.24,233.1,619.65,585.75,550.43,603.28,613.34,-566.84,-655.34,-575.14,-229.47,175.11,-235.23,198.31,-564.98,-187.05,200.56,566.82,153.53,549.76,155.42,560.92,-166.52,-550.79,-197.48,546.73,570.25,565.31,180.02,187.16,581.69,-203.11,637.38,580.55,635.71,-220.47,562.83,627.75,197.72,562.81,595.19,620.56,-165.1,-782.12,-158.09,645.63,566.37,-576.79,213.46,-175.08,573.61,201.64,585.99,585.63,552.84,-137.21,-161.64,138.87,-167.2,598.95,577.02,552.9,581.65,599.11,44.377,-203.95,217.09,600.3,-549.59,-179.82,214.92,-615.36,-548.94,159.47,677,667.86,-663.71,-660.74,-715.71,-544.16,654.55,821.48,-911.33,686.94,-172.98,-568.77,-46.152,591.05,578.91,182.61,890.97,-564.27,-608.78,-54.432,-563.63,-638.3,-876.82,551.58,38.02,-729.92,-619.45,-251.63,-620.53,-605.13,667.91,-567.98,-596.08,696.48,630.38,660.5,577.81,558.05,586.7,-545.92,234.28,-208.06,-576.36,-600.98,169.87,177.02,-159.55,-50.176,840.64,-886.66,-602.97,598.12,793.43,677.2,674.84,644.7,645.73,668.46,-847.28,-590.94,550.72,-168.54,177.2,565.79,665.31,587.79,604.23,9.4766,-567.42,-612.62,-565.52,58.757,574.81,242.42,577.53,-42.146,-198.59,-555,-225.67,-179.39,-186.8,-582.55,-583.26,-605.42,599.41,-53.608,-179.37,611.27,166.81,734.94,-747.81,-648.98,-573.28,545.04,656.3,-590.07,164.43,-564.84,-549.4,219.61,-557.48,207.61,59.873,253.24,552.51,-582.83,-554.46,-230.22,-556.35,-136.12,167,-572.8,-243.97,566.68,-606.47,150.63,-213.84,-194.99,199.46
-136,184.26,-198.91,-164.2,157.54,244.98,-142.72,149.81,-142.64,171.33,-139.56,-228.3,-166.04,-43.537,-175.52,-214.14,-239.06,-221.67,58.583,200.16,-184.23,166.11,165.27,-51.955,-164.56,612.14,51.477,-229.69,-548.13,-242.43,158.66,255.32,550.1,179.4,-560.19,-576.74,143.92,-177.8,-198.95,559.53,550.47,633.48,565.13,-558.22,-598.61,573.24,594.16,622.28,550.17,-597.96,708.12,568.18,576.37,161.13,-172.95,570.87,-561.31,151.01,605.45,-576.91,38.47,161.07,-61.221,230.71,235.79,615.24,576.24,232.39,597.3,587.9,-581.85,-649.56,-577.33,-203.72,194.64,-194.88,247.03,-575.1,-196.89,205.56,562.4,164.78,557.4,-45.562,560.59,-191.71,-566.75,-180.61,550.68,568.13,564.2,-149.41,183.62,586.87,-251.27,625.75,577.94,627.49,-244,578.74,638.72,-46.511,562.33,595.9,604.28,-156.38,-754.14,-174.5,641.06,548.85,-556.98,236.12,36.294,572.51,52.682,580.05,587.58,556.99,-188.43,-548.49,-201.32,-197.73,610.78,553.49,550.01,580.3,606.88,37.002,-201.58,-175.98,596.67,-562.55,147.93,544.82,-622.75,-169.67,205.22,671.94,674.09,-656.9,-710.18,-758.85,-593.52,669.53,827.88,-920.61,783.63,186.55,-586.02,-557.84,688.07,588.73,-138.07,893.97,-550.19,-587.54,170.08,167.03,-629.3,-893.44,551.34,186.29,-758.6,-615.52,-232.51,-594.94,-643.59,627.19,-549,-595.76,710.51,638.94,661.39,589.28,566.02,592.77,-251.1,572.37,-204.94,-583.22,-619.67,58.604,-146.32,-212.27,56.199,866.68,-910.58,-622.54,576.57,777,674.59,661.69,643.23,653.46,671.89,-841.71,-570.37,233.69,-206.95,152.17,572.8,656.64,579.9,613.02,155.87,-555.04,-611.7,-570.68,-11.473,249.24,232.46,579.31,155.56,-203.09,-544.94,-544.23,-177.99,-194.64,-557.16,-561.81,-606.15,573.27,194.72,-147.96,581.2,-137.4,708.38,-696.76,-648.2,-594.29,-191.04,670.7,-580.54,203.64,-577.26,-555.65,222.8,-553.01,183.08,189.81,255.77,547.8,-587.15,-558.07,-547.82,-557.06,164.88,201.44,-578.22,-190.35,570.38,-589.5,207.78,-198.15,-141.08,-142.07
-145.63,184.26,-197.94,-163.23,155.64,229.16,-136.57,141.97,-146.95,164.39,-140.75,-232.99,-168.88,-35.912,-195.84,-226.99,-198.52,-196.8,140.05,171.53,-147.2,187.95,167.56,-183.58,-197.59,612.65,161.46,-202.66,-241.45,-225.52,39.14,557.09,213.64,140.55,-562.92,-575.76,160.2,-160.46,-193.77,561.83,555.33,616.84,566.05,-563.53,-587.99,561.11,599.9,631.19,553.1,-585.71,732.41,570.42,574.13,174.16,-190.92,565.98,-559.37,180.91,602.67,-587.01,34.72,166.44,47.029,544.81,244.35,611.76,567.89,192.36,592.64,555.51,-601.49,-645.27,-580.33,-180.66,207.42,-143.95,554.38,-580.71,-197.3,212.4,553.34,175.31,560.75,-151.92,557.34,-202.59,-578.05,-168.17,549.76,564.18,559.98,-209.76,168.81,585.56,-550.56,613,567.97,612.24,-244.78,595.58,645.01,-196.69,564.21,600.17,583.61,-183.88,-731.11,-171.06,633.29,213.41,-215.78,244.46,181.04,566.93,-181.2,571.18,589.8,555.5,-231.4,-569.38,-218.6,-215.39,609.15,188.8,551.79,569.65,608.48,-139,-198.73,-554.06,587.57,-549.69,244.46,545.04,-626.84,191.17,254.34,661.42,673.77,-639.95,-750.73,-799.28,-642.38,679.88,829.85,-920.57,870.36,246.74,-604.04,-595.05,779.19,584.52,-171.67,888.67,-245.84,-559.01,184.58,562.28,-623.65,-906.41,552.54,229.16,-783.31,-610.98,-194.29,-553.14,-668.58,578.97,-210.47,-594.11,727.81,640.56,649.22,594.9,569.72,589.74,-235.51,599.36,-224.9,-584.47,-631.85,-138.16,-197.95,-253.55,139.83,887.08,-934.82,-641.4,551.07,757.47,670.81,650.61,640.54,659.42,675.95,-833.52,-553.66,167.69,-249.39,144.95,579.23,648.7,571.52,621.77,161.56,-545.35,-607.86,-573.06,-53.868,-139.29,248.05,574.81,180.87,-199.69,-205.43,-547.43,-176.02,-179.42,-184.77,-235.62,-611.18,246.53,546.31,152.23,253.39,-185.78,670.51,-625.67,-639.31,-614.21,-592.21,661.08,-562.97,205.86,-572.18,-550.84,219.3,-549.52,163.02,237.34,248.11,235.93,-588.62,-559.39,-557.94,-554.08,206.41,233.87,-579.79,-139.88,567.27,-566.51,544.62,-180.9,173.14,-221.29
-153.06,184.98,-188.22,-161.98,151.23,207.13,-46.767,56.871,-148.61,152.61,-145.56,-227.58,-172.42,-53.037,-211.27,-235.14,-148.4,-164.77,143.46,145.56,156.49,199.7,167.65,-220.11,-230.09,607.55,176.12,-160.79,-205.16,-204.55,-141.28,568.27,142.48,-162.89,-562.87,-575.27,167.39,-138.87,-184.86,565.35,559.78,597.98,557.51,-569.07,-574.36,544.12,602.28,642.1,560.83,-571.37,752.98,569.21,570.89,167.47,-209.76,561.47,-556.72,200.72,597.27,-596.78,-54.655,167.19,144.94,553.13,545.02,609.72,560.56,159.17,587.08,151.96,-625.02,-643.78,-582.69,-162.78,214.89,158.99,568.44,-580.92,-195.02,221.74,245.07,178.21,560.22,-157.77,550.93,-201.12,-584.02,-151.98,546.61,559.92,557.53,-236.19,140.69,579.51,-556.94,598.8,553.06,598.01,-232.84,608.38,646.12,-245.88,566.47,607.21,561.26,-235.38,-713.69,-161.5,625.85,144.01,48.148,235.71,231.39,558.54,-230.67,562.16,593.09,547.79,-244.9,-569.83,-165.23,-221.48,594.74,-140.24,557.65,549.64,602.87,-138.47,-180.11,-576.49,575.02,-151.34,565.39,237.39,-621.03,545.74,554.39,647.54,668.92,-610.78,-781.4,-840.8,-679.7,684.3,823.25,-915.43,944.04,545.41,-621.72,-621.8,862.96,573.32,-174.26,880.76,-208.53,-185.43,153.64,572.95,-619.22,-912.94,557.77,254.32,-806.04,-610.64,-161.04,165.47,-681.26,229.05,-159.97,-589.35,746.2,637.24,628.02,597.03,565.1,577.98,-217.35,620.32,-244.31,-580.39,-633.81,-147.29,-214.64,-546.48,148.89,900.27,-957.17,-658.53,166.93,734.82,665.59,641.6,636.8,661.39,681.03,-824.2,-250.56,-172,-554.76,149.02,583.7,642.42,559.22,624.49,144.12,-233.45,-595.63,-572.12,-53.493,-234.48,548.27,566.31,204.03,-194.16,-154.4,-545.48,-172.27,-150.39,191.2,-196.9,-614.42,-59.501,561.95,190.26,-154.76,-237.25,623.66,-245.66,-624.47,-631.92,-660.22,627.65,-234.34,183.52,-556.87,-209.43,214.83,-547.52,151.92,546.37,231.14,187.15,-586.41,-557.53,-565.98,-545.62,235.72,544.21,-577.81,154.15,557.4,-244.11,553.86,-164.18,218.92,-550.25
-155.81,186.07,-170.07,-159.7,143.7,181.35,-37.142,36.246,-148.2,141.8,-153.4,-218.24,-176.79,-143.51,-222.65,-238.17,161.98,-13.758,141.36,-36.629,203.71,200.27,163.18,-234.58,-544.82,597.62,176.43,145.31,-167.16,-181.68,-141.78,576.85,-181.8,-216.23,-560.35,-574.11,166.24,141.7,-171.61,568.88,565.52,579.9,238.66,-572.66,-559,174.64,603.23,657.99,572.12,-557.38,767.63,566.22,565.46,142.81,-220.73,556.75,-554.24,211.63,588.85,-605.55,-145.07,162.38,156.54,562.67,550.97,609.36,553.22,43.699,578.21,-545.85,-650.63,-644.96,-583.8,-152.94,217.61,192.37,583.73,-575.89,-193.74,233.18,187.94,170.06,556.89,-151.48,246.26,-191.55,-583.92,-46.814,544.33,554.66,555.22,-217.69,-155.25,570.12,-564.51,585.69,219.84,585.8,-217.94,613.94,643.71,-547.99,566.92,611.96,235.61,-550.95,-698.26,-157.19,619.95,-192.71,213.13,213.71,548.2,548.62,-548.61,555.14,594.42,217.14,-220.68,-550.51,177.21,-220.45,571.31,-139.36,563.85,191.65,590.12,145.09,-14.215,-589.51,561.17,250.04,584.66,217.89,-631.78,553.89,560.05,632.54,662.63,-568.97,-800.72,-880.24,-696.69,680.42,802.05,-907.88,1003.7,245.3,-638.19,-637.86,938.6,566.12,-155.2,875.94,-144.91,216.23,-165.39,555.17,-611.32,-911.83,567,547.63,-827.28,-613.68,-137.79,569.44,-683.41,41.328,60.755,-581.11,761.83,631.23,604.64,596.97,552.8,560.41,-186.41,637.5,-249.9,-571.77,-622.6,-172.32,-192.98,-237.52,166.61,907.57,-975.71,-673.26,-223.19,709.14,658.64,632.49,633.72,657.94,684.97,-813.98,-225.27,-546.6,-568.14,154.33,586.02,637.18,550.93,620.82,-151.81,-225.83,-576.92,-572.17,-45.243,-547.06,551.23,558.21,229.56,-190.88,62.895,-242.73,-160.67,140.92,550.06,-228.34,-614.23,-234.28,572.56,206.26,-549.68,-550.08,571.36,569.12,-604.73,-645.35,-716.42,575.29,157.76,159.49,-225.4,165.03,217.36,-545.54,146.55,546.57,205.74,49.481,-580.44,-551.81,-569.81,-210.62,248.41,546.34,-572.97,170.09,247.75,-145.17,558.07,-142.15,242.55,-558.6
-152.35,186.85,-147.19,-153.98,137.17,152.57,-40.017,35.246,-145.11,59.813,-162.97,-210.11,-180.01,-159.13,-230.24,-236.05,213.73,163.2,58.083,-138.5,237.08,191.45,153.65,-225.05,-550.31,584.04,167.49,195.31,-47.156,-160.12,-42.985,582.46,-241.93,-547.6,-555.95,-571,159.8,167.95,-152.77,571.49,573.6,564.29,142.56,-572.67,-249.08,-175.39,605.02,679.07,584.9,-545.32,775.65,563.17,556.13,-151.87,-221.86,551.39,-552.25,215.32,577.61,-613.02,-159.29,147.35,162.73,573.15,558.93,609.89,544.74,-147.51,564.85,-584.95,-675.69,-647.7,-583,-151.72,219.32,208.62,598.14,-567.21,-196.02,246.93,-46.6,152.78,551.41,-138.02,203.47,-177.77,-578.22,147.27,253.63,546.8,551.03,-159.51,-196.91,560.13,-570.88,575.85,140.81,572.91,-210.5,612.65,639.11,-548.41,563.89,608.43,148.11,-555.59,-680.61,-152.28,611.3,-546.6,550.06,181.68,553.6,233.33,-559.15,550.05,587.2,152.48,-176.46,-172.05,241.59,-218.2,255.48,196.92,564.91,-48.646,572.82,190.94,193.36,-592.71,547.35,572.01,598.17,213.33,-678.75,557.42,559.78,615.75,656.45,-136.99,-807.28,-910.16,-693.88,672.86,764.75,-897.27,2182.7,218.39,-651.77,-646.54,1005,571.55,34.082,876.41,211.63,568.25,-237.11,152.66,-595.66,-902.28,577.18,549.85,-846.03,-615.19,146.24,604.8,-683.97,-143.79,168.16,-570.28,770.69,622.04,583.97,593.26,231.76,250.41,-44.899,650.31,-245.37,-559.43,-599.06,-212.04,-145.51,-167.49,185.83,910.2,-989.05,-684.62,-573.27,681.49,649.57,620.79,631.99,648.45,685.03,-802.02,-213.27,-570.76,-581.42,153.42,586.55,632.08,548.72,611.82,-200.5,-244.95,-560.78,-572.47,-138.22,-240.29,549.3,552.49,544.55,-188.59,150.32,-219.95,-136.02,182.24,566.21,-559.58,-605.57,-553.88,573.8,190.98,-570.48,-555.23,157.37,646.89,-581.83,-653.38,-747.53,35.288,565.6,154.96,44.764,554.8,230.86,-244.36,140.77,241.53,175.46,-175.5,-571.49,-250.78,-568.06,-153.84,244.94,544.28,-565.79,157.5,171.94,194.05,556.43,148.82,244.73,-559.9
